-0.1743,-0.37288,-0.27606,0.78772,1.7953,1.108,0
0.34368,0.25528,-0.1859,-0.85955,-0.37787,-0.94572,0
0.0049097,-0.4525,-0.32114,0.57379,-0.37787,0.61744,0
0.36112,0.32605,-0.0055712,0.65438,0.29269,1.1263,0
-0.43142,-0.41269,3.8714,0.32105,-0.37787,0.51689,0
0.11162,-0.29767,-0.14082,0.80966,0.81647,1.2969,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.30371,-0.2844,3.06,-0.85955,-0.37787,-0.94572,0
1.1018,-0.44808,-0.45639,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.00067996,-0.33306,-0.27606,0.78181,-0.37787,1.2726,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.2473,-0.1517,0.31,1.1628,0.26681,1.0105,0
-0.14313,-0.44808,0.67065,0.091932,-0.37787,0.77589,0
1.0044,1.9451,-0.45639,1.8742,-0.37787,1.0075,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.29422,-0.30652,-0.050653,0.7873,0.8246,1.303,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.04861,-0.094189,-0.27606,0.61219,-0.37787,0.92215,0
0.59131,1.2462,-0.1859,0.5624,0.48985,0.63572,0
-0.022022,0.20662,1.0764,0.5143,0.6017,0.74847,0
-0.38857,-0.44808,1.0313,-0.85955,-0.37787,-0.94572,0
-0.1826,-0.43038,0.76082,-0.85955,-0.37787,-0.94572,0
0.25712,-0.4525,-0.27606,-0.85955,-0.37787,-0.94572,0
0.072324,-0.21805,-0.050653,1.1953,1.1622,1.0105,0
1.279,3.0687,1.3469,0.22358,-0.042653,0.58697,0
0.0033852,-0.33306,0.26492,1.9384,-0.37787,0.98309,0
0.8127,-0.43923,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.063521,-0.27556,-0.27606,-0.85955,-0.37787,-0.94572,0
0.1936,-0.36403,0.084592,0.98266,0.4077,1.0867,0
-0.18666,-0.40826,-0.36622,0.80713,2.9729,0.94958,0
-0.0072859,-0.33749,0.03951,1.1679,0.79681,1.0684,0
-0.41855,-0.42154,0.94114,0.32738,-0.37787,0.63268,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.55354,1.6133,0.12967,0.3316,-0.37787,0.45595,0
-0.2556,-0.43923,0.12967,0.77886,-0.37787,0.90996,0
0.94973,5.0858,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.056407,-0.39499,-0.0055712,0.92021,-0.37787,1.3305,0
0.26254,-0.4525,-0.095734,-0.85955,-0.37787,-0.94572,0
0.29726,-0.37288,-0.27606,1.7671,-0.37787,1.2147,0
-0.18209,-0.27113,1.4821,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.19564,-0.072071,0.03951,1.2962,-0.37787,0.91301,0
0.082995,-0.29767,0.26492,0.66915,1.3102,1.2543,0
0.1084,0.11814,0.89606,0.64384,0.10554,1.3487,0
2.9683,4.8735,-0.45639,1.7097,-0.37787,0.37977,0
-0.18615,-0.41711,-0.36622,0.70375,2.769,1.2147,0
0.73512,1.7416,0.71573,-0.85955,-0.37787,-0.94572,0
0.27812,-0.26229,0.76082,-0.85955,-0.37787,-0.94572,0
0.030317,-0.3773,-0.0055712,1.1772,0.64769,1.3457,0
0.46072,0.64898,0.26492,1.7388,0.045719,1.044,0
-0.046583,-0.036682,-0.1859,0.74552,-0.37787,1.1659,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.41262,-0.43481,0.31,0.84215,-0.37787,0.75456,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.051998,-0.37288,0.71573,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.24374,-0.35961,-0.41131,-0.85955,-0.37787,-0.94572,0
-0.11738,-0.4525,0.67065,0.7354,-0.37787,0.62963,0
0.46072,0.020825,-0.14082,1.5244,-0.37787,0.91301,0
-0.25204,-0.40826,0.12967,0.38982,1.2859,0.94348,0
0.0069423,0.091602,-0.050653,-0.85955,-0.37787,-0.94572,0
1.5715,-0.4525,-0.50147,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.33623,-0.39057,0.85098,0.07843,0.61888,0.85512,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.38467,1.2063,-0.27606,1.1426,0.9588,1.2147,0
-0.4548,-0.4525,0.12967,0.16071,1.6429,0.8734,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.0309,3.8694,0.49033,3.5071,-0.37787,0.98005,0
-0.01169,0.056213,1.0313,1.0244,0.15931,1.2543,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.084689,-0.40826,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.77408,0.52512,-0.14082,1.5303,1.05,1.0745,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.45073,-0.21805,-0.32114,1.3143,-0.37787,1.2512,0
0.1604,0.31278,0.21984,0.68941,1.0081,0.98005,0
0.96277,1.0648,-0.41131,1.0101,-0.37787,1.1842,0
-0.20038,-0.41269,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.24391,-0.17824,1.2567,1.1012,1.2149,0.93739,0
0.30997,0.45434,0.21984,1.1873,-0.37787,1.1812,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.15397,-0.39499,0.03951,1.3105,-0.37787,1.0593,0
0.14211,-0.0057171,0.31,1.0578,-0.37787,1.2208,0
-0.18395,-0.39942,-0.14082,-0.85955,-0.37787,-0.94572,0
-0.43684,-0.4525,0.44524,0.52653,-0.37787,0.81246,0
2.9583,-0.44808,-0.36622,-0.85955,-0.37787,-0.94572,0
0.31573,0.44107,0.084592,0.55059,0.74051,0.79722,0
0.21173,-0.25344,0.31,0.59911,0.9132,1.2391,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.15329,-0.39499,0.17476,1.189,-0.37787,0.48032,0
1.3803,-0.2269,-0.50147,1.4206,4.6591,1.044,0
-0.135,-0.31979,0.44524,0.65649,0.27942,1.2756,0
0.70311,-0.40384,-0.50147,-0.85955,-0.37787,-0.94572,0
0.53491,0.34375,-0.41131,0.24974,1.6437,1.105,0
0.036923,-0.35961,0.26492,1.1628,-0.37787,1.0989,0
0.63942,-0.44808,-0.45639,-0.85955,-0.37787,-0.94572,0
0.096885,-0.36403,-0.36622,-0.85955,-0.37787,-0.94572,0
0.18954,-0.098613,-0.050653,1.2497,-0.37787,1.044,0
-0.29608,-0.43481,0.31,0.47126,0.42452,1.2512,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.0529,3.4182,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.77289,-0.4525,-0.14082,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
3.4945,-0.41269,-0.50147,-0.85955,-0.37787,-0.94572,0
0.34656,-0.14727,0.17476,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.038283,-0.063224,1.437,0.59067,-0.37787,0.90692,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.38196,-0.10304,0.58049,1.2523,-0.37787,1.2238,0
-0.44954,-0.38615,0.89606,0.20417,0.42614,1.2512,0
0.82828,1.8124,-0.45639,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.15668,-0.12073,0.12967,0.73962,-0.37787,1.0867,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.34774,-0.10746,-0.32114,1.24,1.8001,1.1141,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.29388,0.042943,0.03951,1.7527,0.38821,1.236,0
0.70751,3.5199,-0.23098,1.124,-0.37787,0.84598,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.37942,0.28182,-0.095734,0.10712,0.75585,1.0471,0
-0.48257,-0.44808,0.35508,-0.097943,1.0997,0.977,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.26898,-0.4525,-0.050653,0.96662,-0.37787,0.80027,0
-0.020328,-0.35076,0.71573,1.1898,0.32199,1.2299,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.0542,-0.35961,0.71573,0.98814,-0.37787,1.3853,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.3725,0.63571,-0.36622,0.97169,-0.37787,0.57478,0
0.28609,0.17565,-0.32114,1.9523,2.9943,1.0958,0
0.40262,-0.063224,0.084592,0.49995,0.30046,1.1994,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.1106,0.034095,-0.36622,0.74341,2.5461,1.0745,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.31861,0.020825,0.03951,1.0303,-0.37787,1.2878,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.17345,-0.33749,0.62557,0.66493,-0.37787,1.1141,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.44937,0.97632,0.31,0.35987,0.49633,0.74237,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.0542,0.16238,0.12967,-0.85955,-0.37787,-0.94572,0
2.0143,4.5417,-0.32114,-0.85955,-0.37787,-0.94572,0
0.72123,0.5605,0.67065,0.79109,-0.37787,1.1751,0
0.4763,1.5691,-0.23098,0.81514,0.93572,0.74237,0
0.18598,0.31278,0.31,-0.85955,-0.37787,-0.94572,0
-0.0037288,0.18007,0.26492,0.88983,0.39084,1.5041,0
5.4579,-0.42154,-0.54655,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.62655,0.5605,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.31861,-0.1517,-0.050653,1.8957,-0.37787,1.2116,0
0.060637,0.13584,0.35508,-0.85955,-0.37787,-0.94572,0
-0.14957,-0.31095,1.1665,0.6624,-0.37787,1.2756,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.4282,-0.18266,0.12967,1.1595,-0.37787,1.1781,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.1604,-0.023412,0.49033,-0.16334,-0.37787,0.70886,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.17616,-0.35076,-0.32114,0.93076,2.7262,1.1812,0
-0.28321,-0.44365,0.71573,1.1839,-0.37787,0.82465,0
1.3491,-0.43923,-0.45639,-0.85955,-0.37787,-0.94572,0
0.20783,-0.42596,-0.41131,-0.85955,-0.37787,-0.94572,0
-0.035912,-0.42154,-0.050653,-0.85955,-0.37787,-0.94572,0
-0.23612,-0.23574,2.9247,1.1008,0.40898,0.98005,0
0.33927,0.22431,-0.0055712,-0.85955,-0.37787,-0.94572,0
-0.16109,-0.43481,-0.1859,0.39193,1.7101,0.77284,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.28507,-0.41711,-0.14082,0.67675,1.5859,1.044,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.1411,-0.41711,-0.32114,0.74932,-0.37787,1.172,0
0.020154,-0.27998,-0.45639,-0.85955,-0.37787,-0.94572,0
-0.30523,-0.14727,1.8879,0.42527,0.11875,1.2238,0
5.9201,-0.38615,-0.45639,2.6991,-0.37787,0.5047,0
-0.027951,-0.43481,-0.0055712,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.060303,-0.38172,-0.27606,-0.85955,-0.37787,-0.94572,0
-0.023377,-0.33749,0.12967,0.49615,1.1258,1.1629,0
0.3618,0.12699,-0.27606,1.7337,-0.37787,1.0105,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.48698,-0.43038,-0.050653,0.14088,-0.37787,1.364,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.35113,-0.37288,1.6174,0.897,-0.37787,0.75151,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.64535,1.0958,-0.45639,0.82569,-0.37787,0.73628,0
-0.41906,-0.43923,0.8059,0.42569,0.7331,0.7637,0
-0.069788,-0.27556,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.17006,-0.10746,-0.32114,-0.020727,-0.37787,1.0258,0
0.15193,-0.11631,4.187,1.1371,-0.37787,0.58697,0
0.1521,-0.44365,-0.14082,2.2451,-0.37787,0.64182,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.12754,-0.36403,-0.32114,1.6531,2.7024,1.6778,0
-0.072668,-0.40826,0.53541,1.2919,0.22335,1.2939,0
-0.12331,-0.43923,1.1665,0.28307,-0.37787,0.94958,0
0.0020302,-0.16054,0.35508,0.65734,0.66564,1.4767,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.37,1.1621,-0.14082,0.98266,0.2084,0.57783,0
0.22104,-0.39499,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.034382,-0.24017,-0.23098,1.3059,-0.37787,1.5316,0
0.014565,-0.16497,0.67065,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.58996,0.48973,0.26492,1.243,-0.37787,1.1415,0
0.60317,0.8215,-0.050653,1.216,-0.37787,1.7388,0
-0.061488,-0.35518,0.17476,0.80839,1.0469,0.92215,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.28947,-0.134,0.53541,1.7662,-0.37787,1.1812,0
0.22375,1.1002,0.85098,0.37759,-0.37787,0.60525,0
-0.41126,-0.39057,0.98622,-0.85955,-0.37787,-0.94572,0
-0.016941,-0.37288,-0.1859,0.39447,0.65523,1.2756,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.10536,0.26855,0.58049,0.43793,0.49324,0.88559,0
0.047594,0.091602,1.6624,1.1485,-0.37787,0.91911,0
-0.014739,-0.44808,-0.23098,1.3839,1.8068,1.4188,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.50764,-0.44808,4.8182,0.76325,0.26247,0.8216,0
0.17785,-0.26671,-0.1859,0.76071,-0.37787,1.562,0
-0.21614,-0.40384,-0.1859,-0.85955,-0.37787,-0.94572,0
-0.27423,-0.39499,1.7526,1.213,0.11957,0.89168,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.29845,0.34817,-0.32114,-0.85955,-0.37787,-0.94572,0
0.35469,-0.4525,-0.36622,-0.85955,-0.37787,-0.94572,0
1.589,2.1309,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.41719,-0.3773,2.6092,0.26198,0.098267,0.23046,0
0.7009,5.0858,-0.27606,0.16746,2.7412,-0.016356,0
0.16836,-0.43481,-0.45639,0.65059,-0.37787,1.2969,0
-0.13297,-0.40826,-0.14082,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.43243,0.7286,0.12967,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.60808,2.1884,-0.32114,-0.85955,-0.37787,-0.94572,0
0.50594,0.34817,-0.14082,-0.85955,-0.37787,-0.94572,0
-0.36197,-0.40384,-0.59163,-0.23423,-0.37787,0.80636,0
0.08181,0.14911,0.62557,-0.85955,-0.37787,-0.94572,0
1.1377,3.1749,0.12967,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.36841,0.48088,-0.095734,0.77422,0.61434,1.1598,0
-0.22477,-0.44365,-0.41131,-0.85955,-0.37787,-0.94572,0
-0.049123,-0.43923,-0.23098,0.65481,1.3672,1.4066,0
0.097732,-0.28883,2.2936,0.21725,-0.095794,1.3579,0
-0.33809,-0.4525,2.4739,-0.85955,-0.37787,-0.94572,0
-0.22782,-0.43481,0.12967,1.1185,0.64769,1.4036,0
0.023372,-0.39942,0.40016,0.93455,-0.37787,1.0593,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.27508,-0.42154,0.31,0.9624,-0.37787,1.3762,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.031672,-0.31537,0.49033,0.56578,0.42808,1.0136,0
1.9025,4.6346,-0.32114,1.5227,-0.37787,0.10553,0
-0.11451,-0.11631,0.85098,1.8438,-0.37787,0.64487,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.39669,0.18007,-0.23098,-0.85955,-0.37787,-0.94572,0
-2.4234e-06,-0.29325,0.85098,-0.85955,-0.37787,-0.94572,0
0.37095,0.37914,-0.0055712,0.98181,-0.37787,1.044,0
0.7026,1.1444,0.12967,0.49995,0.27682,0.81855,0
0.88756,0.63571,0.21984,1.6375,-0.37787,1.169,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.023034,-0.34191,0.8059,0.4759,-0.37787,1.2451,0
0.08994,-0.28883,-0.050653,0.26999,2.0406,1.044,0
-0.20462,-0.4525,-0.050653,0.69616,0.81067,0.68143,0
0.37332,0.92766,0.26492,1.6717,-0.37787,0.95872,0
-0.22596,-0.39942,-0.23098,-0.85955,-0.37787,-0.94572,0
1.0024,0.67994,-0.095734,1.4936,-0.37787,1.0836,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.17192,-0.22247,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.86063,0.20219,-0.27606,1.2223,-0.37787,0.89778,0
-0.13415,-0.40384,0.89606,0.060708,-0.37787,0.85512,0
0.36739,0.61359,0.62557,0.63962,0.3806,0.73018,0
-0.16007,-0.24017,0.8059,0.9911,-0.37787,1.0745,0
-0.13636,-0.42154,-0.095734,0.7662,2.3084,0.98614,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.011854,-0.134,-0.0055712,0.73076,2.1947,0.36453,0
-0.35791,-0.43481,-0.23098,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.371,1.6753,0.084592,2.1742,-0.37787,1.1263,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.37281,-0.32864,-0.23098,1.3202,0.69603,1.2634,0
-0.36943,-0.43038,-0.050653,0.5316,-0.37787,1.0349,0
-0.06386,0.056213,0.12967,0.51894,0.99189,1.2086,0
-0.059456,-0.4525,0.58049,-0.85955,-0.37787,-0.94572,0
0.34232,0.38798,-0.095734,0.59784,0.53561,0.96177,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.62282,0.47646,-0.1859,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.059456,-0.29767,0.58049,0.87168,0.24248,1.3518,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.11942,-0.39942,0.17476,0.16366,-0.37787,1.6108,0
-0.239,-0.32422,0.35508,1.0738,-0.37787,0.96177,0
0.59335,0.56935,-0.050653,-0.025791,0.68786,0.89473,0
0.37637,-0.18266,0.71573,1.8422,-0.37787,0.74542,0
0.69531,0.52069,0.12967,0.88645,0.55679,1.0501,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.16718,-0.43923,0.44524,-0.85955,-0.37787,-0.94572,0
-0.36435,-0.39942,-0.095734,0.065771,-0.37787,1.4645,0
0.011516,-0.22247,-0.32114,-0.85955,-0.37787,-0.94572,0
0.77611,0.59147,-0.0055712,1.5396,-0.37787,1.6199,0
-0.1804,-0.43481,0.12967,2.9835,-0.37787,0.37367,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.11772,0.11814,-0.14082,0.96789,2.7262,0.71495,0
-0.080798,-0.43481,-0.50147,-0.85955,-0.37787,-0.94572,0
-0.04184,-0.32864,-0.32114,-0.29077,-0.37787,1.5712,0
-0.097398,-0.39942,-0.23098,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.058101,-0.35518,0.53541,-0.048154,0.29608,1.2421,0
0.63891,2.3476,0.21984,1.2426,-0.37787,1.2695,0
0.94397,1.3789,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.33419,-0.43481,0.8059,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.16803,0.43664,-0.36622,0.77,2.7042,1.1019,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.69667,0.91882,0.21984,-0.85955,-0.37787,-0.94572,0
-0.0055921,-0.29325,0.98622,1.0843,1.3968,1.108,0
-0.29744,-0.44365,-0.59163,0.60713,-0.37787,0.27617,0
-0.14466,-0.43038,-0.32114,0.89109,-0.37787,0.1878,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.25238,-0.19151,2.2034,1.2607,0.1551,1.0867,0
-0.52882,-0.42596,3.9165,0.73877,0.8838,0.73323,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.35554,-0.44808,-0.45639,0.80122,5.7914,0.98309,0
0.030995,-0.31979,0.21984,-0.025791,0.81979,1.2634,0
-0.13856,-0.27556,1.2567,1.4291,0.12286,1.1964,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.057588,0.14469,0.71573,-0.85955,-0.37787,-0.94572,0
0.23273,-0.1517,0.53541,1.7738,-0.37787,1.2756,0
0.20258,0.091602,-0.36622,0.98899,2.9295,0.97091,0
0.013887,0.0075537,-0.095734,1.1194,-0.37787,0.87949,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.035737,-0.35076,-0.14082,0.66535,-0.37787,1.2573,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.33571,0.37029,0.21984,1.2949,0.37415,1.105,0
5.561,-0.4525,-0.45639,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.84827,-0.41711,-0.45639,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.0018608,-0.2269,0.71573,0.53033,0.2897,1.3884,0
0.25204,-0.018988,0.17476,0.5797,0.96124,1.2787,0
-0.19886,-0.42596,0.67065,0.44468,-0.37787,0.65705,0
-0.78441,-0.44808,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.50375,-0.43038,-0.59163,0.088134,-0.37787,0.51079,0
0.26982,1.3302,0.17476,0.98055,-0.37787,0.8673,0
0.56099,1.3125,0.44524,2.2097,-0.37787,1.0349,0
-0.029814,-0.2269,1.2116,-0.85955,-0.37787,-0.94572,0
-0.29473,-0.43923,0.58049,-0.85955,-0.37787,-0.94572,0
